date,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2016-11-16,0.04454793820586916,0.06939571861140441,0.04878935847208254,0.06251547438978378,0.06553203271506852,0.05306371213807942,0.04752937232185924,0.06276480506502864,0.06042390492632316,0.06737394954978874
2016-11-17,0.03936437430842877,0.06137710601930951,0.04313169783302428,0.05531845804933243,0.057993379843447136,0.046886972901099985,0.042047997724949035,0.055613965514183086,0.0534776635776221,0.0595843979173206
2016-11-18,0.03257273389881344,0.051038836968429944,0.036022644260124,0.04592295738722888,0.048226985555577084,0.038972457876038494,0.03498557736326124,0.046134382084569325,0.044460970010066145,0.04949500658674695
2016-11-21,0.026285891319528597,0.04120513018571306,0.02914896538098713,0.037065434647451344,0.038946617863634195,0.03140106022274993,0.02826970741044968,0.03720055507718036,0.035888159066190216,0.039926131149975536
2016-11-22,0.032927109087114236,0.05166180844564489,0.03651347239021364,0.04639269846363611,0.048813844466222514,0.03949244115639693,0.0352915377884166,0.04656580750658897,0.04495635127746845,0.05001048713372135
2016-11-23,0.03776967100941089,0.05922526320542618,0.04186440679682491,0.05319765375650704,0.05595377059617828,0.04525112216053813,0.04038409218526341,0.0534107831613877,0.05153931193056271,0.057356469544788014
2016-11-25,0.03579900482282257,0.05613688530481803,0.03967733963711945,0.05046263589619567,0.05307682033820932,0.04289149026295322,0.03830309077077389,0.05059497614444622,0.04888663904583733,0.0544001017579002
2016-11-28,0.03836143498024662,0.06013688376354764,0.04244155660703638,0.05406649480943289,0.0568784057482117,0.045917668254952415,0.04112048522313953,0.0542647353007089,0.05239214422259811,0.058307511598357654
2016-11-29,0.03288095767009285,0.05157986692926051,0.03627259598862426,0.046350756960310234,0.04875802513308363,0.03931804265568119,0.03527663786670142,0.04650447080212481,0.044934890865523026,0.04997092757958664
2016-11-30,0.037876342026658315,0.059464921067996036,0.04176241037071862,0.05347423959697553,0.05628185979502641,0.04532235382819888,0.04069643648207737,0.053606179412803726,0.051791455143117504,0.05764124804382223
2016-12-01,0.027413268667434796,0.043077265299174244,0.030158294693098636,0.038852834073116016,0.040852514387795344,0.03274266440282433,0.029500526598279682,0.03865939504329877,0.0376082962300268,0.041815761595497915
2016-12-02,0.03390134793775752,0.053276365157893135,0.037382629927176086,0.04803255553312234,0.050543294914850996,0.04042427604370716,0.03667838126195078,0.047803216924610356,0.046600608527828095,0.051914333740887074
2016-12-05,0.04490364205501026,0.07086129279977142,0.0496804317333766,0.06400479600053995,0.06729081413083891,0.05373706812678886,0.0491691556435407,0.06366172570669128,0.06196394554411345,0.06932169222094282
2016-12-06,0.03854370779676069,0.06144679752631617,0.04297174923063784,0.05566638535657642,0.05837674451043298,0.04667919983417711,0.04259638270044846,0.05519910105048342,0.0538082848168771,0.06026062788701037
2016-12-07,0.04847167716923382,0.07724960873145786,0.054132899738493945,0.07025256850672909,0.07365599712342227,0.05819191520269084,0.053629824092062385,0.06919032110710868,0.06779843680426989,0.07586792531556914
2016-12-08,0.0692272207207233,0.10978493075963275,0.07715243899199123,0.10030781422876008,0.10504212450335225,0.0826153800040708,0.0761291424531127,0.0982274716023167,0.09637975351401551,0.10768143358698443
2016-12-09,0.07601680153853291,0.1208997194913889,0.0846937311638588,0.11031100731321132,0.11539963981846722,0.09109656573012465,0.08367728145667575,0.10809844839461669,0.10607462588219707,0.1184185056564326
2016-12-12,0.07942514266060954,0.12627164741378724,0.08839214976437595,0.1151254608515023,0.1204848711970451,0.0951062230315293,0.08760268989194492,0.1128361651720845,0.11081086637923349,0.12375728038083121
2016-12-13,0.09466305124201106,0.15176645792504279,0.1060104336301516,0.13761916447493844,0.14483156898842825,0.11327211812061187,0.10535741010657908,0.13436826328711396,0.13309193631836974,0.14811047926505957
2016-12-14,0.09858334943027217,0.15816945166814864,0.11051043104039146,0.1434160530349338,0.15085535195697206,0.11806755352977288,0.11012976291902205,0.13987633779286524,0.1386694075563562,0.15424411941707986
2016-12-15,0.08087737402738242,0.1300127975765059,0.09147933825323576,0.11774177732484883,0.12404596642551413,0.09724103463874975,0.09066667178899081,0.115551455344284,0.11377311832491428,0.12674290881245892
2016-12-16,0.06807405928594244,0.10972689695100118,0.07649841565811324,0.09927913634594593,0.10457421591255603,0.08203749967053785,0.07604366923232356,0.09676508556687718,0.09590032824117517,0.10678281733636394
2016-12-19,0.07969251245648648,0.12913082819767738,0.0900544631836261,0.11738857463888322,0.12294061818447316,0.0957101712368481,0.08901418449552952,0.1135078033490862,0.11263041852392335,0.1253220698995934
2016-12-20,0.09293363234043932,0.15179645828752888,0.10567332661312212,0.13803349897286807,0.14437681353222676,0.11318084137789393,0.10472455182569895,0.135167200900287,0.1322970064344693,0.14732011711567905
2016-12-21,0.08983296530093803,0.1468684273482465,0.10228937955571903,0.13355593322256729,0.1397283849301485,0.10975184108004782,0.10142833509845336,0.13071488133174636,0.12814655509518474,0.14223447075025636
2016-12-22,0.08129713356289152,0.13311006884788082,0.09267042288485282,0.12107566912081294,0.12662553761774892,0.09950178409405129,0.09177897670402152,0.11845380076867507,0.11593176941132563,0.12870733786614028
2016-12-23,0.06760378977227867,0.11034899533436424,0.07720423898617838,0.10077975986291214,0.10537342911038225,0.0824277464706185,0.07612912090593446,0.09843349999811002,0.09640532332708554,0.10705017748472247
2016-12-27,0.0701642218743935,0.11457374982068864,0.08005127072258496,0.10462292746921434,0.10936818745839753,0.08556393407566966,0.07905076486716284,0.10215742929411001,0.10010884776858475,0.11116043075411904
2016-12-28,0.07369944043412996,0.12033223462142159,0.08408876928971179,0.1099104958622655,0.11487074663809008,0.08971483252720631,0.083076202361373,0.10732622795153648,0.10517123979064698,0.11677001126274991
2016-12-29,0.058600264716912584,0.0957976402343539,0.06657619412756086,0.08738023099891962,0.09139274993268641,0.07121895645136625,0.06603836592463289,0.08459897724453119,0.08369129796818445,0.09282394066559639
2016-12-30,0.06575332030728492,0.1076559099202765,0.07474246954090258,0.09794246302765572,0.10268198290212471,0.07985338377872797,0.07431106836704818,0.09516746446997243,0.0940285983850465,0.10419182397548787
2017-01-03,0.07442487132861761,0.12211241203430223,0.08466122083588977,0.11075411782243638,0.11623163490807104,0.09056907227504178,0.08365949837554129,0.10792339753264181,0.10628306593345196,0.11798445937842426
2017-01-04,0.0931975320318769,0.15327855640758892,0.1060675174051672,0.13815438718841813,0.14568425566660217,0.11347345657727648,0.1050370810043409,0.13591020656831224,0.1331039655413357,0.14778018499678525
2017-01-05,0.10043669769691389,0.16519943798619807,0.11492022945117085,0.14874527947346428,0.1568702038748659,0.12264110470317334,0.1133349465327621,0.14655775472496513,0.1433629815602782,0.15904372770689906
2017-01-06,0.11551715089923145,0.1904421832901905,0.1320166187175056,0.17201878764855646,0.18103217047830222,0.14050475338611995,0.130540561524084,0.16769854347545007,0.16507565318855977,0.1835564680775306
2017-01-09,0.13497123626172933,0.22483228795380433,0.15656597595298585,0.20395356164113093,0.21596078307723612,0.16509073841577365,0.15461977437069607,0.1944989425719141,0.19694284223970537,0.21910758689518353
2017-01-10,0.14245749992479184,0.23856973968961112,0.16429751604842172,0.21587533355287308,0.22879493351909294,0.1751771538912461,0.16286844806818265,0.20500853756660845,0.20828959862077887,0.2324777670581458
2017-01-11,0.14073604952922678,0.23564107793786226,0.16227422178773956,0.21319774587615153,0.2260185211607731,0.1731971933982452,0.16089274973916298,0.20245330239161466,0.20571794058832793,0.2296391896828148
2017-01-12,0.13806415911694145,0.23189924433738682,0.1600399049178091,0.20910100184385655,0.22170791730382608,0.17050956852087162,0.1575491737355625,0.1990882735168623,0.20156484009284056,0.22580244855625448
2017-01-13,0.1548658342732249,0.26565450080709735,0.18387521123352954,0.2374132733865407,0.2532107565032647,0.19302324574217222,0.17987744469997446,0.22713971007601075,0.22968004547424717,0.25896575527712423
2017-01-17,0.14426779580552682,0.24846844666729015,0.17218488603211096,0.2227787184594026,0.23802228681946191,0.18081300510538337,0.16838285620920485,0.21184642339507184,0.21543450101341594,0.24346998676840212
2017-01-18,0.165333203547857,0.28357072246975884,0.1970070530285925,0.2538700138071263,0.2739327318507605,0.20487549748260578,0.1912081367205728,0.23601830621602204,0.24726661329509989,0.27747370622538975
2017-01-19,0.16099065426246387,0.27606724139300903,0.1915729157467541,0.24677253569215107,0.26639188576138423,0.19999148297668767,0.18586546625245742,0.2290796961617186,0.24051915492044554,0.2695082410016247
2017-01-20,0.17222624819226162,0.2954293961633175,0.20059002215797986,0.2642380993133063,0.28490502342307317,0.21444079569726815,0.19880408102252298,0.24738823567812557,0.2588631543174611,0.2884659033911895
2017-01-23,0.17002802955354723,0.29112054539136556,0.19881847081846696,0.260803611549346,0.2814378869173981,0.21016772690943542,0.1969940044177245,0.24325753062714014,0.25523346327400487,0.28520326921763695
2017-01-24,0.14877638465467852,0.2554951567156235,0.1691118613265959,0.2307305995837151,0.24669929368614507,0.1807849564512169,0.1732078528784458,0.2152595247464961,0.22437767251629276,0.2490560280851563
2017-01-25,0.16623708366231854,0.2865295585380954,0.18805465015692735,0.26027945484351783,0.2776864974504299,0.20093265522521797,0.19511416113834276,0.241542009406432,0.2521009460973528,0.28126315595239065
2017-01-26,0.16065814192237646,0.27638339253653754,0.18210173680474045,0.2521377708634006,0.2679413710028143,0.19216914286166106,0.18911458832006098,0.23253218398583744,0.24383472287937316,0.2711812116165442
2017-01-27,0.16601511577193087,0.2869661352097396,0.18958279183944782,0.26182411291849994,0.27849121443820335,0.2001921728760994,0.19596723177799835,0.24097310230850538,0.2532658645695503,0.2808199212893963
2017-01-30,0.15973889848656847,0.27582718817121277,0.18279592515331927,0.2524230573641153,0.2680504492978114,0.19196226163270763,0.1889599248620137,0.23119046635076837,0.24364983075824176,0.2713064300039252
2017-01-31,0.13499977693226048,0.23666423931319688,0.15483096916426958,0.2190791123204184,0.23109081018643637,0.16454253463093504,0.1621064273988294,0.19935847900002973,0.2084776387958001,0.23436572267227201
2017-02-01,0.1366530070928178,0.23963315440946628,0.15663956599401127,0.22176390567234447,0.23395115783728676,0.16650759811404284,0.1640996567205715,0.20184057529141416,0.21108470241864774,0.23719492409227708
2017-02-02,0.1547780474694962,0.272060784781742,0.17996018648744522,0.25231537753863,0.2654469894116241,0.1878816925457947,0.18691281513312058,0.22741618034537037,0.23999534203082867,0.2691442862540367
2017-02-03,0.14847506771504643,0.26061077434215035,0.17417854851777145,0.2412446503656022,0.2539306713616936,0.17846152933983941,0.17837282869753285,0.21772081238566598,0.22967241344302639,0.2575276883328957
2017-02-06,0.15141364526339723,0.2652099157599394,0.17752168262352075,0.24567451632938808,0.2586024447118272,0.18149436564346397,0.18196844259221612,0.2213101334846129,0.234093297491617,0.26181681509678345
2017-02-07,0.16205577151396078,0.2879694991978834,0.19119091095969235,0.2663906988957159,0.2815876222540395,0.19666964538952222,0.19832863743734339,0.23768371936605182,0.253329720909268,0.28620161394478855
2017-02-08,0.17439275512982577,0.309550134663386,0.20860945788446647,0.2861722153673614,0.30331499764614767,0.21109402227557789,0.21400213835557425,0.2597453079694195,0.27072616205121575,0.306091567496291
2017-02-09,0.17993979270066565,0.31878712119430996,0.21391539356463582,0.2951996933056916,0.31235162250428955,0.21644377569805953,0.22019108019167485,0.2666451581835917,0.2788209038198723,0.3155623442622554
2017-02-10,0.18588935316648347,0.3291394181794159,0.21986572304411373,0.30488129984568274,0.3228177339511801,0.2232028598969084,0.22751366696754885,0.2751820061096709,0.28770469227780615,0.3257225698534235
2017-02-13,0.199868553532216,0.3561723173591942,0.23561889753329607,0.33084561248095024,0.3481512662589525,0.24159219764970002,0.2449506549608632,0.2997124399574878,0.3112197460120203,0.3515695290097329
2017-02-14,0.18714411286008747,0.3345211273483324,0.22440690176895223,0.31526673135238814,0.3324600088651107,0.22456948646124575,0.23124533684995557,0.28493772139456314,0.2972407907738254,0.3323007251596834
2017-02-15,0.17297542421600415,0.31266132699581023,0.2033150269229009,0.294698992959537,0.3083216728011934,0.20886394826472965,0.21526811793358536,0.2640353117335441,0.2749842903856243,0.30811536925543065
2017-02-16,0.16215739574185362,0.2939279156126356,0.19247134229414659,0.2771267981848361,0.29010096545431124,0.19132055934610023,0.20472705858672122,0.24956482275175296,0.25904385569980626,0.2888594619315491
2017-02-17,0.16519126137655546,0.29957340861988,0.19632820056802316,0.2827546373143172,0.29561503291828317,0.19511279226202782,0.20861054809791474,0.25474806102974734,0.26392231821375,0.2946282560539663
2017-02-21,0.16647436677718133,0.3019633021049174,0.19776206945021096,0.28495038297002434,0.2981218766528681,0.19634478206434697,0.21029324673485017,0.25672300919469926,0.2658993883151796,0.2969347450024912
2017-02-22,0.15951797205880464,0.2926802534306407,0.18959802240183277,0.27503213948080035,0.28771231746447956,0.18940358513776623,0.20336471227736186,0.24482998273270898,0.2553853684335143,0.2858109313154829
2017-02-23,0.17077395188823824,0.3132757379132389,0.20266314735705449,0.29522805820408526,0.30963556662219416,0.2033013079897564,0.2181856164265263,0.2621664768499033,0.2753588361685989,0.30820902786617665
2017-02-24,0.16967635278424517,0.31145221431126024,0.20127855015093277,0.2936531206478269,0.30778353599510133,0.2020476421045952,0.21684942246407632,0.26076150682179233,0.2737072160994646,0.30650647488968563
2017-02-27,0.15725062798265466,0.28956153565065995,0.1870035305204456,0.2740665833937549,0.2868035463645391,0.18825915801892704,0.20167345744799595,0.24486508702228474,0.2551936221177935,0.28591517066239525
2017-02-28,0.15973754406808524,0.29433895431889195,0.19005311260123983,0.27858287961916706,0.2913584703142307,0.1916220930634938,0.2048695203281147,0.248181667185903,0.2594200493109421,0.29029794217680593
2017-03-01,0.1632906112011377,0.3022179509959546,0.19359814275434992,0.2848639300798031,0.29897357368004385,0.19763287545945854,0.20947350546369625,0.2549878336531684,0.26652593075137443,0.2976454627254275
2017-03-02,0.15261394963026478,0.28492029803448876,0.18125036057430513,0.26607487166272725,0.2831595510105381,0.18496872915386298,0.195691654469588,0.23806048700056598,0.2486224533495478,0.28354288724129223
2017-03-03,0.1439518735861403,0.2679145835018235,0.17065170829838555,0.25077897228642076,0.26660756099550725,0.17465684675353388,0.1839659078429224,0.223595041431158,0.23466340522752505,0.26834947312574253
