,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2018-08-28,0.6129252743992778,0.0651116980593082,0.08972290184535466,0.05554431382053354,0.0585697702884331,0.0453268222348503,0.04617509782715382,-0.029905256178093927,0.03425535283512237,0.022274024868060252
2018-08-29,0.6129408042696254,0.06626094385627128,0.0920159487761626,0.06084983398861777,0.05636030771093139,0.04649255467543748,0.03657002122779052,-0.03216674299818056,0.037258792322286,0.023417536171058226
2018-08-30,0.6223411516380636,0.06361758873760953,0.08899893731819222,0.05276062973832582,0.04893687702025477,0.04457501784138411,0.045185677227076955,-0.035105170189481755,0.03479499107720778,0.03389429959136694
2018-08-31,0.6090338257501057,0.062125359629439915,0.09714741185761003,0.042814892323855706,0.04546841668994346,0.04618163844045315,0.05227149322097615,-0.028309085718947222,0.04282888603492029,0.03043716177164303
2018-09-04,0.6288398218138622,0.07632490947270523,0.08136568465591659,0.05688333808207829,0.0442991130710251,0.033110468514221315,0.040227311457901385,-0.03018674477230397,0.036181702642124725,0.03295439506246913
2018-09-05,0.6201806142105876,0.08240872778797378,0.08353286565593417,0.03953948861519514,0.049580661326187755,0.05129036014245378,0.030240904127898153,-0.03629665774435915,0.0507189281925112,0.028804107685617534
2018-09-06,0.6083306036136391,0.056991889677569865,0.0930249712201533,0.06388095540393202,0.0765778467307226,0.056927093308175566,0.05072309551614856,-0.03470486342322479,0.014350695334247753,0.013897712618635882
2018-09-07,0.6117073911309895,0.06983707108470968,0.08910618486298176,0.05992854558024369,0.051515491642207055,0.048026352646819835,0.05509897498259364,-0.03726561555497692,0.03002179561352448,0.02202380801090713
2018-09-10,0.6162587403039418,0.06603332175480381,0.09116133460629375,0.058103339152588,0.0544247741633761,-0.019351057004256603,0.04493028447223101,0.03340265564961795,0.031100878828679155,0.02393572807272525
2018-09-11,0.6172255303774862,0.06861235057077697,0.08371067733840759,0.06797097043789026,0.04994532814240017,0.04372169582472282,0.04318295119347847,-0.02667412553786163,0.03552773917015448,0.01677688248254457
2018-09-12,0.6135373989753936,0.06875299314229665,0.08877877208040395,0.05387481810108516,0.054258722118002034,0.0428611824771495,0.04232765441445176,-0.02758429820512653,0.038377340350193884,0.024815416546150073
2018-09-13,0.6116760550538667,0.07404815178453919,0.08758671694468041,0.05452061355814509,0.05931467787719495,0.04732058918467146,0.04438567517664908,-0.0218137262108986,0.020893321303164774,0.022067925327986997
2018-09-14,0.6122432832351141,0.06793036128756486,0.09035683370652726,0.0561653745316337,-0.007572460154102062,0.04537127231517966,0.04484844512911621,0.033705050363979396,0.03399968117529022,0.02295215840969681
2018-09-17,0.607257536274583,0.0660710161510613,0.09235262844632582,0.05259037587639379,-0.007067240483031109,0.0469934447628896,0.041505085577086716,0.03457165455883286,0.035498276300525336,0.03022722253533267
2018-09-18,0.628832085574362,0.07104363220793056,0.06976279896034632,0.04727832658284911,-0.0032352291161578638,0.03383078381975652,0.05516748307938842,0.029721457999720972,0.03795717296893359,0.029641487922870448
2018-09-19,0.6102543452973106,0.0666003551086415,0.09090680817019862,0.05598712123135593,-0.0076390425052052765,0.046103530434048356,0.04884397553460447,0.03413706794061529,0.03368115441670483,0.021124684371725665
2018-09-20,0.6213028509431693,0.06235265933019085,0.10326594097437433,0.061426541193155305,-0.011787321194701324,0.05213368313550796,0.027473816019802963,0.043385205977685186,0.021614741578514292,0.018831882042301247
2018-09-21,0.6122651430945041,0.06497455270238002,0.09175233367081324,0.05830379726110493,-0.012855689755810126,0.04031243223361057,0.046858833768827234,0.04181573339365767,0.03371006673167502,0.022862796899237283
2018-09-24,0.6160061644223944,0.07396100656706243,0.09068079637886423,0.053755421196593135,-0.005384492486839541,0.04405541031926063,0.03136219138614896,0.03460284246061172,0.03525635502581857,0.025704304730085167
2018-09-25,0.6140782938420151,0.06810667219359326,0.08697629419779873,0.058114825200456514,-0.006228795340800758,0.0433545151662607,0.039420571543326406,0.033949549224304945,0.03923273927111125,0.022995334701933743
2018-09-26,0.610221264622881,0.06670468814469849,0.09266642977167545,0.05208540477568216,-0.0010676649982280537,0.04363009853438676,0.04798547204348409,0.03529479791518907,0.029568668545230322,0.022910840645000704
2018-09-27,0.6134522135135129,0.06839281042080168,0.09088875192682325,0.05748274714132867,-0.01023619556187872,0.04523565089971556,0.04201462196660871,0.032597126988517494,0.037231622827155586,0.022940649877414978
2018-09-28,0.6153226602520364,0.06317894514242257,0.09126861467966765,0.04665705329271167,-0.0017004407619646375,0.04873528447322084,0.046431134729683805,0.03453053724366873,0.033782996733222194,0.02179321421533092
2018-10-01,0.6128868466515682,0.06576769941193568,0.08443043861271315,0.056234548870154284,-0.002887340846161265,0.03554218080417332,0.05215119955140768,0.03682809352875428,0.034975468469716886,0.02407086494573764
2018-10-02,0.618308256216017,0.06848924316449316,0.0899839502475919,0.05727930120111589,-0.010243698022330048,0.04311471867360007,0.047787799783397714,0.03156684533210035,0.033795280770258423,0.019918302633755335
2018-10-03,0.6110044015758567,0.06701720131046146,0.09144666563325347,0.055375967683596844,-0.006817667214291474,0.046839807578511944,0.04723798220071183,0.030474980282293937,0.03297314673545686,0.024447514214148324
2018-10-04,0.6283179753834832,0.08140193373450065,0.08269015400363457,0.08123931354711372,-0.017662416020252533,0.040221369851549164,0.0355693816018628,0.046416594239774324,-0.001291105741786867,0.023096799400120983
2018-10-05,0.6163970522372668,0.06762287684874432,0.0955458762203828,0.05721387799492627,-0.009982522164157405,0.04262135757709815,0.038338632824725015,0.03519292701898534,0.037325682653500156,0.019724238788528622
2018-10-08,0.6165434497777221,0.06679281499256691,0.09521372611149917,0.05035317634690081,0.059781190849551864,0.0467924270772211,-0.02780040288153403,0.03252711516365643,0.035462948485777156,0.02433355407663854
2018-10-09,0.6144979345780947,0.06725857894788306,0.08857986509963657,0.05671954956603603,0.05821775277669222,-0.021064311495010594,0.048326473254524334,0.033137165566567386,0.0320172364532008,0.02230975525237562
2018-10-10,0.5741548394380376,0.18736784457286104,0.09567867396763555,0.1222268512156527,-0.05828675165460816,-0.09981097382993671,0.023409005541838352,0.06571053415072022,0.07081765956931745,0.018732317028481882
2018-10-11,0.5968002499983942,0.04120474646396574,0.08818980458195702,0.0889442202197583,0.08030122212270203,-0.009078935589721403,-0.0067024515626088335,0.04251159671855045,0.032021382104886496,0.04580816494211596
2018-10-12,0.5915323844351416,0.06843416254057728,0.09568136710696103,0.05540934179318792,0.06328326351730162,0.0037199971045448225,0.044899944743373284,0.03264165780524114,0.018101492579271326,0.026296388374400046
2018-10-15,0.5990560021437681,0.06907618576051272,0.09200029374809499,0.0684330224871832,0.03335086806393084,-0.006594976448949153,0.04391323599453212,0.04168807835702097,0.03895592172698908,0.020121368166917317
2018-10-16,0.6140235241975088,0.11753312878821488,0.08786871620301734,0.07568562414904105,0.03800261400534921,-0.009355754213731872,0.0007522718370601401,0.04057610046388138,0.0070598770707530865,0.027853897498906096
2018-10-17,0.613297622644131,0.06767423825713197,0.0906718958999174,0.05147648031834298,0.052633548596399043,-0.01408228867903622,0.03898600080028715,0.03378695956358863,0.04201968483808492,0.023535857761153148
2018-10-18,0.6236204090364283,0.048636310321905,0.07640543885630946,0.04982686438312068,0.07946420851131672,-0.025036543427699197,0.08209647476051199,0.05311377454595081,-0.017412584122826105,0.02928564713498241
2018-10-19,0.6122517481400439,0.0643429423341005,0.08782725283175624,0.05416007005133922,0.05707412263778771,-0.0017100939288815095,0.03996354599525781,0.031245033343781335,0.030625115743700367,0.02422026285111451
2018-10-22,0.6151357197448644,0.06764666524807486,0.08700078471719147,0.06156667346257801,0.04856717265735619,-0.005806499699571419,0.053572070134467686,0.031050414248471023,0.013588666805037971,0.02767833268152974
2018-10-23,0.6167944659263063,0.07097530271383906,0.07822118249768087,0.04293809137822582,0.057034832647693934,-0.0002495136610470536,0.04327058924252081,0.02853045433485921,0.039701304338061884,0.02278329058185924
2018-10-24,0.6333386407744138,0.09374723577568726,0.06819271583590597,0.05026436066865496,0.09356494284383747,0.011084890741210168,0.0016819294298619383,0.0549429195443324,-0.03794876772322756,0.03113113210932362
2018-10-25,0.6259373444484329,0.10428174658700762,0.13356588457958726,0.06804820663669263,0.0519465216409794,-0.20217376865413528,0.0802292441793162,0.08317282410407599,0.007340792619701893,0.04765120385834156
2018-10-26,0.5721171263586178,0.05153145413275265,0.07560440295293155,0.06170931220347456,0.05603866764018376,0.050511781948617086,0.07253340089023454,0.03383345486197013,0.02057377421724599,0.005546624793972012
2018-10-29,0.3017140241597696,-0.1190532108211501,-0.14951511583212695,-0.1205227495962875,-0.07680108460055704,1.3754963919379206,-0.0657034070294604,-0.06636011808821343,-0.031764481331606066,-0.04749024879828884
2018-10-30,0.6720980458771469,0.12117900533736267,0.1052405220510875,0.10045502534526202,0.11445552375992434,0.05726092263575779,-0.19675975812721122,0.003944384382074307,0.016071203819751467,0.006055124918844192
2018-10-31,0.5692884053866057,0.04188958100775959,0.05701101935437343,0.03998692900097773,0.0232388690076287,0.02779802367437912,0.16611177381499276,0.020992110414404352,0.03897064184991798,0.014712646488960668
2018-11-01,0.603937866289705,0.030753607709297193,0.0961111707570189,0.06506622929012143,0.0800919215836626,0.04223220116512331,0.06588050115821352,0.032693914201949906,-0.03408415885291928,0.017316746697827137
2018-11-02,0.5992062403358765,0.054200436876201935,0.0890763942980114,0.05986331012159174,0.05148833833861814,0.015314028820501003,0.03824611122686455,0.035059811779862324,0.03262647400951433,0.02491885419295791
2018-11-05,0.6013071263378305,0.058691068661909304,0.0870732284625663,0.055095589221168154,0.048573060975250715,0.041818601907784025,0.02106358189472771,0.029824248582996114,0.03411923683765908,0.02243425711810808
2018-11-06,0.6071412978503202,0.07145508707065062,0.07857965070323131,0.052905053743981974,0.05745518795212519,0.04483713143679153,0.01645313471570708,0.025755172797292843,0.023041073410373685,0.022377210319525498
2018-11-07,0.5778257623824268,0.046381012489087,0.0953292451407907,0.06991410094582388,0.043781450548459194,0.024748179053392515,0.04814502045983386,0.03359012709493289,0.03200316238721532,0.02828193949803806
2018-11-08,0.6169104495312228,0.06494116939516331,0.0920180091101027,0.04630395800636849,0.056798950154108574,-0.02157602654239419,0.04544874206514213,0.0392006905109606,0.03450624091945466,0.025447816849870835
2018-11-09,0.6050992443471747,0.05316010090829807,0.0879200794713981,0.06892291338101983,0.0455523368110285,-0.022063186556347557,0.05482807558240504,0.029318304207987273,0.05564931145954468,0.021612820387491478
2018-11-12,0.6033802313839248,0.04692198960125035,0.10372995082394729,0.02158562442116482,0.07824724347335209,0.05176245332818353,-0.026185848902391545,0.06539912293764086,0.01839654657738664,0.0367626863555411
2018-11-13,0.6005128641820072,0.0620984495841815,0.08225074984602888,0.04840819103892261,0.05316195767653518,0.04092655512392921,0.031021809087883427,0.03115091803352947,0.029652056114156576,0.020816449312826033
2018-11-14,0.5968087738316892,0.06747936115452999,0.08811715355681775,0.05265801034337985,0.050199548294359284,0.032284327451898874,0.030682181008214578,0.026205146873011294,0.03939123770610259,0.016174259779996706
2018-11-15,0.5934581708935674,0.08507211209367142,0.08194668165139418,0.05151909001950801,0.044828406383675835,0.03799602763612181,0.04059034758458478,0.022328159316430753,0.025312801707985215,0.016948202713060585
2018-11-16,0.6043268288449498,0.06349806449899772,0.09909989074687892,0.051732635823357985,0.05550371590384203,-0.006169636946006007,0.038252791225728416,0.03268732439477318,0.03309602991114043,0.027972355596337706
2018-11-19,0.5845459743177064,0.09184221958366198,0.10248615000655172,0.04416566466961124,0.046332541371841486,0.01990076735284498,0.030847534192950558,0.011527167889180562,0.05509875406256205,0.013253226553088816
2018-11-20,0.604879477793822,0.07512058383298874,0.06703485237384302,0.059080443559637395,0.051699261892229516,0.06299466394102658,0.06090366719232631,0.027867734214143763,-0.00681299574427625,-0.0027676890557409997
2018-11-21,0.6921819911480954,0.0728277653256402,0.1175930185290207,0.06126939228703659,0.10360303107382705,0.03795197329141751,-0.22056555609689793,0.04000655404510734,0.05105583074020622,0.04407599965654688
2018-11-23,0.6554901039543928,0.07620562324959547,0.13340484227959856,0.07027795094207918,0.0705968855103616,0.0484751334709404,-0.22420594618361675,0.06157213119034872,0.06869007216103706,0.03949320342526291
2018-11-26,0.6321695405502604,0.04620052316195531,0.11638142609878431,0.05010097411584032,0.12387318710309565,0.0735289873286938,-0.15615813629252429,0.04339345960334443,0.06268562507601558,0.007824413254534462
2018-11-27,0.6766139469822133,0.11064646364887896,0.14790619009552156,0.09077556276425681,0.09260109466231939,0.07840761789543607,-0.34169796070091574,0.05343109635656098,0.05629807373395765,0.03501791456177113
2018-11-28,0.7416459661014132,0.21728155459028178,0.2245829572326155,0.17756896615251197,0.10059541318523436,0.04622000396105766,-0.6753250579023804,0.09656096527276421,0.03857565755907425,0.03229357384742759
2018-11-29,0.5814502870071159,0.04386617930887201,0.06677983268819879,0.03849678430119507,0.043933886284113634,0.03687889756634564,0.1182007562477237,0.02458357090213836,0.026822667548695348,0.01898713814560137
2018-11-30,0.5844617503482296,0.04999726531312628,0.062118767432505995,0.046877166744806485,0.036951758487131885,0.0332424193347238,0.12751277345095102,0.022716076074703797,0.027210701411446676,0.00891132140237469
2018-12-03,0.5536236885563119,0.034427233086291004,0.038314750181731964,0.014622383066863448,0.038116968708049856,0.019838653749793666,0.26695740912599275,0.00731138671611703,0.023811632533204445,0.0029758942756437823
2018-12-04,0.5830621001765218,0.06135083787328114,0.03661825009394518,0.016297586141766015,0.05344796522839559,0.07007678478137627,0.06188852410823062,0.010376519749288382,0.08620530808861684,0.02067612375857817
